path_id	steps	path
2799	0	Babylonia;Mesopotamia;Babylonia;LOOP_DETECTED
2800	0	Babylonia;Mesopotamia;Babylonia;LOOP_DETECTED
2801	0	Babylonia;Ancient_Egypt;Egypt;Ancient_Egypt;LOOP_DETECTED
2802	0	Babylonia;Mesopotamia;Babylonia;LOOP_DETECTED
2803	0	Babylonia;Mesopotamia;Babylonia;LOOP_DETECTED
2804	0	Backgammon;Board_game;Dice;Board_game;LOOP_DETECTED
2805	2	Backgammon;India;Chennai
2806	0	Backgammon;Board_game;Dice;Board_game;LOOP_DETECTED
2807	0	Backgammon;Board_game;Game;Art;Abstract_art;Art;LOOP_DETECTED
2808	2	Backgammon;Ancient_Egypt;Egypt
2809	0	Backgammon;Board_game;Dice;Game;Board_game;LOOP_DETECTED
2810	0	Backgammon;Board_game;Dice;Game;Board_game;LOOP_DETECTED
2811	0	Backgammon;Board_game;Dice;Board_game;LOOP_DETECTED
2812	0	Backgammon;Board_game;Dice;Board_game;LOOP_DETECTED
2813	0	Backgammon;Board_game;Game;Board_game;LOOP_DETECTED
2814	0	Backgammon;Board_game;Dice;Game;Board_game;LOOP_DETECTED
2815	0	Backgammon;Board_game;Dice;Game;Board_game;LOOP_DETECTED
2816	2	Backgammon;Arabic_language;United_Arab_Emirates
2817	0	Bacteria;Carbon_dioxide;Global_warming;Climate_change;Global_warming;LOOP_DETECTED
2818	0	Bacteria;Biotechnology;Industry;Manufacturing;Industry;LOOP_DETECTED
2819	0	Bacteria;Biotechnology;Industry;Economics;Game_theory;Nash_equilibrium;Game_theory;LOOP_DETECTED
2820	0	Bacteria;Biotechnology;Agriculture;Fertile_Crescent;Mesopotamia;Armenia;WRONG_ANSWER
2821	0	Bacteria;Biotechnology;Industry;Economics;Political_economy;Economics;LOOP_DETECTED
2822	0	Bacteria;Louis_Pasteur;France;United_States;American_Civil_War;Slavery;American_Civil_War;LOOP_DETECTED
2823	1	Bacteria;Sulfur
2824	0	Bacteria;Genetics;DNA;Genetics;LOOP_DETECTED
2825	3	Badger;United_Kingdom;England;Alfred_the_Great
2826	0	Badger;Mammal;Animal;Mammal;LOOP_DETECTED
2827	2	Badger;Mammal;Bat
2828	0	Badger;Mammal;Animal;Mammal;LOOP_DETECTED
2829	0	Badger;Mammal;Animal;Organism;Biology;WRONG_ANSWER
2830	8	Badger;Mammal;Animal;Organism;Biology;Evolution;Sociology;Marxism;Communism
2831	5	Badger;Mammal;Animal;Bird;Eagle;Golden_Eagle
2832	0	Badger;Mammal;Animal;Mammal;LOOP_DETECTED
2833	5	Badger;Mammal;Animal;Plant;Gardening;Lawn
2834	0	Badger;Mammal;Animal;Mammal;LOOP_DETECTED
2835	2	Badger;United_Kingdom;Royal_Air_Force
2836	0	Badger;Mammal;Animal;Chordate;Mammal;LOOP_DETECTED
2837	3	Badminton;Tennis;England;Cricket
2838	3	Badminton;France;New_Caledonia;French_Polynesia
2839	3	Badminton;Europe;Italy;Milan
2840	0	Badminton;Denmark;Badminton;LOOP_DETECTED
2841	0	Badminton;Asia;China;Ming_Dynasty;China;LOOP_DETECTED
2842	4	Badminton;Europe;Amsterdam;Netherlands;Vincent_van_Gogh
2843	0	Badminton;Denmark;Copenhagen;Denmark;LOOP_DETECTED
2844	0	Baghdad;Iraq;WRONG_ANSWER
2845	6	Baghdad;Iraq;Mesopotamia;Sumer;Animal;Australian_Green_Tree_Frog;Frog
2846	5	Baghdad;Iraq;Abbasid;Spain;Mexico;Latin_America
2847	0	Baghdad;Iraq;Baghdad;LOOP_DETECTED
2848	5	Baghdad;Iraq;Mesopotamia;Roman_Empire;Pompeii;Mount_Vesuvius
2849	6	Bah%C3%A1%27%C3%AD_Faith;Islam;Christianity;Atheism;Friedrich_Nietzsche;Nazism;Adolf_Hitler
2850	6	Bah%C3%A1%27%C3%AD_Faith;Religion;Philosophy;Science;Physics;Electricity;Alternating_current
2851	3	Bahrain;Middle_East;20th_century;21st_century
2852	0	Bahrain;Persian_Gulf;Bahrain;LOOP_DETECTED
2853	0	Bahrain;Middle_East;Iran;Bahrain;LOOP_DETECTED
2854	0	Bahrain;Middle_East;Bahrain;LOOP_DETECTED
2855	3	Bahrain;United_Kingdom;Henry_VIII_of_England;Mary_I_of_England
2856	3	Baker_Island;United_States;North_Africa;Algeria
2857	3	Baker_Island;United_States;Sierra_Leone;Freetown
2858	6	Baker_Island;United_States;Great_Lakes;North_America;Africa;African_Great_Lakes;Lake_Edward
2859	0	Baker_Island;Japan;Volcano;Japan;LOOP_DETECTED
2860	2	Baker_Island;Japan;Sony
2861	1	Baker_Island;United_States
2862	0	Bald_Eagle;Bird;Evolution;Dinosaur;Paleontology;Dinosaur;LOOP_DETECTED
2863	0	Bald_Eagle;Bird;Eagle;Bird;LOOP_DETECTED
2864	4	Bald_Eagle;Bird;Plant;Fruit;Citrus
2865	0	Bald_Eagle;Bird;Eagle;Bird;LOOP_DETECTED
2866	3	Bald_Eagle;United_States;American_Revolutionary_War;George_Washington
2867	0	Bald_Eagle;Bird_of_prey;Eagle;Bird;Eagle;LOOP_DETECTED
2868	0	Bald_Eagle;Bird;Animal;Bird;LOOP_DETECTED
2869	0	Bald_Eagle;Bird;Eagle;Bird;LOOP_DETECTED
2870	0	Bald_Eagle;Bird_of_prey;Eagle;Bird;Eagle;LOOP_DETECTED
2871	0	Bald_Eagle;Bird;Eagle;Bird;LOOP_DETECTED
2872	0	Bald_Eagle;Bird;Eagle;Bird;LOOP_DETECTED
2873	4	Bald_Eagle;Bible;Christianity;Jesus;Sermon_on_the_Mount
2874	0	Bald_Eagle;Bird;Eagle;Bird;LOOP_DETECTED
2875	3	Baltic_Sea;Latin;Latin_alphabet;Alphabet
2876	0	Baltic_Sea;Fish;Chordate;Mammal;Animal;Mammal;LOOP_DETECTED
2877	3	Baltic_Sea;Iron;Chemical_element;Mercury_%28element%29
2878	5	Baltic_Sea;Mining;Mineral;Chemical_element;Periodic_table;Radium
2879	0	Baltimore%2C_Maryland;United_States;WRONG_ANSWER
2880	0	Baltimore%2C_Maryland;United_States;WRONG_ANSWER
2881	7	Bamako;Mali;Timbuktu;10th_century;11th_century;12th_century;13th_century;14th_century
2882	1	Bamako;Brazil
2883	4	Bamako;France;Internet;Linux;C%2B%2B
2884	0	Bamako;Mali;Bamako;LOOP_DETECTED
2885	2	Bamako;Mali;Guinea
2886	4	Bamako;Mali;Sahara;Nile;Sun
2887	0	Banana;20th_century;19th_century;18th_century;19th_century;LOOP_DETECTED
2888	3	Banana;16th_century;17th_century;18th_century
2889	4	Banana;20th_century;Nazism;Nazi_Germany;Adolf_Hitler
2890	2	Banana;Fruit;Apple
2891	0	Banana;Fruit;Banana;LOOP_DETECTED
2892	0	Banana;Fruit;Banana;LOOP_DETECTED
2893	0	Banana;Fruit;Plant;Arecaceae;Plant;LOOP_DETECTED
2894	2	Banana;Africa;Central_African_Republic
2895	2	Banana;English_language;England
2896	0	Banana;WRONG_ANSWER
2897	2	Banana;India;Flag_of_India
2898	2	Banana;Fruit;Food
2899	1	Banana;Fruit
2900	0	Banana;Plant;Flower;Plant;LOOP_DETECTED
2901	3	Banana;Buddhism;Buddha;God
2902	0	Banana;WRONG_ANSWER
2903	3	Banana;Buddhism;Christianity;Jesus
2904	0	Banana;United_States;WRONG_ANSWER
2905	0	Banana;Color;Light;Photon;Light;LOOP_DETECTED
2906	0	Banana;Plant;Organism;Plant;LOOP_DETECTED
2907	0	Banana;Plant;Fruit;Banana;LOOP_DETECTED
2908	0	Banana;Tree;Banana;LOOP_DETECTED
2909	0	Bandicoot;Mammal;Animal;Chordate;Mammal;LOOP_DETECTED
2910	0	Bandicoot;Animal;Mammal;Animal;LOOP_DETECTED
2911	2	Bandicoot;Australia;Melbourne
2912	0	Bandicoot;Animal;Fish;Vertebrate;Fish;LOOP_DETECTED
2913	0	Bandicoot;Australia;Canberra;Australia;LOOP_DETECTED
2914	0	Bandicoot;Australia;WRONG_ANSWER
2915	0	Bangalore;India;Bangalore;LOOP_DETECTED
2916	1	Bangalore;Coconut
2917	3	Bangalore;Biotechnology;Genetics;Genetic_code
2918	0	Bangalore;India;Asia;India;LOOP_DETECTED
2919	0	Bangalore;India;Bangalore;LOOP_DETECTED
2920	2	Bangalore;Asia;Mediterranean_Sea
2921	0	Bangalore;India;Bangalore;LOOP_DETECTED
2922	2	Bangalore;Asia;Tokyo
2923	3	Bangkok;Thailand;United_States;Apollo_11
2924	0	Bangkok;Thailand;Military_dictatorship;Thailand;LOOP_DETECTED
2925	0	Bangkok;Thailand;Bangkok;LOOP_DETECTED
2926	0	Bangkok;Thailand;Bangkok;LOOP_DETECTED
2927	0	Bangkok;Thailand;Bangkok;LOOP_DETECTED
2928	0	Bangkok;Thailand;Climate;Climate_change;Climate;LOOP_DETECTED
2929	0	Bangkok;Thailand;Bangkok;LOOP_DETECTED
2930	0	Bangkok;Thailand;Bangkok;LOOP_DETECTED
2931	7	Bangkok;Thailand;Buddhism;Pali_Canon;Sri_Lanka;Anthropology;Evolution;Paleontology
2932	0	Bangkok;Thailand;Bangkok;LOOP_DETECTED
2933	0	Bangkok;Thailand;Bangkok;LOOP_DETECTED
2934	5	Bangkok;Thailand;Europe;Scotland;Norway;Viking
2935	0	Bangladesh;Bay_of_Bengal;Bangladesh;LOOP_DETECTED
2936	0	Bangladesh;India;Bangladesh;LOOP_DETECTED
2937	0	Bangladesh;India;Bangladesh;LOOP_DETECTED
2938	0	Bangladesh;India;Bangladesh;LOOP_DETECTED
2939	0	Bangladesh;Bay_of_Bengal;India;Bangladesh;LOOP_DETECTED
2940	3	Bangladesh;Russia;Soviet_Union;Vladimir_Lenin
2941	0	Banjul;The_Gambia;Banjul;LOOP_DETECTED
2942	4	Banjul;The_Gambia;British_Empire;United_Kingdom;England
2943	0	Banjul;The_Gambia;Banjul;LOOP_DETECTED
2944	4	Banjul;The_Gambia;Africa;Europe;Sweden
2945	0	Banjul;The_Gambia;Banjul;LOOP_DETECTED
2946	3	Bank_of_China_%28Hong_Kong%29;China;Africa;Nile
2947	4	Banknote;Currency;Fertile_Crescent;Mesopotamia;Babylonia
2948	0	Banknote;Money;Currency;Money;LOOP_DETECTED
2949	0	Banknote;Money;Currency;Money;LOOP_DETECTED
2950	0	Banknote;Currency;Money;Currency;LOOP_DETECTED
2951	0	Banknote;Money;Currency;Money;LOOP_DETECTED
2952	0	Banksy;Bristol;Clifton_Suspension_Bridge;Bristol;LOOP_DETECTED
2953	0	Banksy;Bristol;Avon_Gorge;Bristol;LOOP_DETECTED
2954	0	Banksy;Bristol;Avon_Gorge;Bristol;LOOP_DETECTED
2955	0	Banksy;Bristol;Avon_Gorge;Bristol;LOOP_DETECTED
2956	6	Bantu;Africa;Culture;Popular_culture;Sport;Olympic_Games;Baseball
2957	3	Bantu;Africa;China;Great_Wall_of_China
2958	0	Bantu;Africa;Asia;Iraq;Mesopotamia;Iraq;LOOP_DETECTED
2959	7	Bantu;Ethnic_group;Africa;Culture;Art;Fine_art;Sculpture;Pottery
2960	4	Bantu;Ethnic_group;Africa;Atlantic_slave_trade;William_Wilberforce
2961	0	Barack_Obama;Abraham_Lincoln;American_Civil_War;Slavery;American_Civil_War;LOOP_DETECTED
2962	8	Barack_Obama;Cinema_of_the_United_States;James_Stewart_%28actor%29;Ronald_Reagan;Baseball;Sport;Art;Film;Actor
2963	3	Barack_Obama;Franklin_D._Roosevelt;Nazi_Germany;Adolf_Hitler
2964	3	Barack_Obama;United_Nations;Africa;African_Union
2965	3	Barack_Obama;Chicago;Germany;Berlin
2966	6	Barack_Obama;Chicago;Great_Lakes;Fresh_water;Fish;Chordate;Bird
2967	2	Barack_Obama;Chicago;Great_Lakes
2968	3	Barack_Obama;Chicago;Europe;Italy
2969	3	Barack_Obama;Chicago;Basketball;Michael_Jordan
2970	3	Barack_Obama;Franklin_D._Roosevelt;Nazi_Germany;Nazism
2971	0	Barack_Obama;Chicago;University_of_Chicago;Barack_Obama;LOOP_DETECTED
2972	3	Barack_Obama;Iraq_War;Terrorism;Osama_bin_Laden
2973	0	Barack_Obama;Chicago;University_of_Chicago;Chicago;LOOP_DETECTED
2974	0	Barack_Obama;University_of_Chicago;University_of_Cambridge;Alan_Turing;Logic;Philosophy;WRONG_ANSWER
2975	6	Barack_Obama;Political_science;Philosophy;Biology;Paleontology;Dinosaur;Sauropodomorpha
2976	3	Barack_Obama;Abraham_Lincoln;American_Civil_War;Slavery
2977	4	Barack_Obama;United_States_House_of_Representatives;United_States_Congress;United_States_Constitution;United_States
2978	2	Barbados;Hinduism;Buddha
2979	0	Barbados;Sugarcane;Sugar;Sugarcane;LOOP_DETECTED
2980	0	Barbados;Caribbean_Sea;Jamaica;Caribbean_Sea;LOOP_DETECTED
2981	0	Barbados;Caribbean_Sea;Fishing;Shark;Fish;Vertebrate;Fish;LOOP_DETECTED
2982	2	Barbados;United_States;Household_income_in_the_United_States
2983	0	Barbados;Atlantic_Ocean;Caribbean_Sea;Atlantic_Ocean;LOOP_DETECTED
2984	4	Barbados;United_Kingdom;Bangladesh;Indonesia;Malaysia
2985	3	Barbados;Sugarcane;Ethanol;Nickel
2986	4	Barbados;Caribbean_Sea;Asia;Oceania;Palau
2987	5	Barbados;Music_of_Barbados;Folk_music;Mass_media;Broadcasting;Television
2988	3	Barbados;Cricket;Lawn;Tennis
2989	0	Barbados;Caribbean_Sea;Atlantic_Ocean;Africa;HIV;AIDS;HIV;LOOP_DETECTED
2990	2	Barbados;United_States;Wall_Street
2991	0	Barbados;United_Kingdom;Parliamentary_system;United_Kingdom;LOOP_DETECTED
2992	3	Barbara_McClintock;United_States;Education_in_the_United_States;Bill_Gates
2993	5	Barbara_McClintock;Cornell_University;Architecture;Europe;Finland;Helsinki
2994	5	Barbara_McClintock;Maize;Biotechnology;Genetics;Fatty_acid;Omega-3_fatty_acid
2995	0	Barbara_McClintock;Maize;Genetics;DNA;Cell_%28biology%29;Energy;Matter;Physics;Matter;LOOP_DETECTED
2996	5	Barbara_McClintock;Maize;Mexico;Maya_civilization;Aztec;Quetzalcoatl
2997	0	Barbary_Lion;Africa;WRONG_ANSWER
2998	3	Barbary_Lion;Africa;China;Guangzhou
2999	0	Barbary_Lion;Lion;Animal;Mammal;Animal;LOOP_DETECTED
3000	3	Barbary_Lion;Africa;United_States;Minnesota
3001	2	Barbary_Lion;Africa;Nile
3002	3	Barbary_Lion;Africa;United_States;Seattle%2C_Washington
3003	0	Barbary_Lion;Lion;Animal;Mammal;Animal;LOOP_DETECTED
3004	3	Barbary_Lion;Mammal;Dolphin;Whale
3005	1	Barbary_Macaque;Animal
3006	0	Barbary_Macaque;Animal;Bird;Poultry;Chicken;Poultry;LOOP_DETECTED
3007	2	Barbary_Macaque;Mammal;Elephant_shrew
3008	4	Barcelona;Spain;Industry;Economics;Employment
3009	0	Barcelona;Spain;Europe;Spain;LOOP_DETECTED
3010	3	Barcelona;Great_Britain;England;London
3011	4	Barcelona;Spain;United_Kingdom;London;Tower_of_London
3012	0	Barium;Chemical_element;Chemistry;Chemical_element;LOOP_DETECTED
3013	4	Barium;Chemical_element;Chemistry;Water;Drought
3014	0	Barium;Chemical_element;Chemistry;Chemical_element;LOOP_DETECTED
3015	0	Barium;Chemical_element;Chemistry;Chemical_element;LOOP_DETECTED
3016	0	Barium;Chemical_element;Chemistry;Biology;Genetics;DNA;Genetics;LOOP_DETECTED
3017	0	Barium;Chemical_element;Chemistry;Chemical_element;LOOP_DETECTED
3018	3	Barium;Chemical_element;Periodic_table;Phosphorus
3019	0	Barium;Chemical_element;Chemistry;Chemical_element;LOOP_DETECTED
3020	0	Barium;Chemical_element;Chemistry;Chemical_element;LOOP_DETECTED
3021	0	Barium;Chemical_element;Periodic_table;Chemical_element;LOOP_DETECTED
3022	0	Barley;Cereal;Barley;LOOP_DETECTED
3023	3	Barley;Cereal;Africa;Sierra_Leone
3024	0	Barley;Beer;Yeast;Beer;LOOP_DETECTED
3025	9	Barn_Owl;Bird;Owl;Animal;Organism;Biology;Human;Culture;Agriculture;Alcohol
3026	0	Barn_Owl;Bird;Owl;Animal;Bird;LOOP_DETECTED
3027	0	Barn_Owl;Bird;Owl;Bird;LOOP_DETECTED
3028	0	Barn_Owl;Bird;Animal;Bird;LOOP_DETECTED
3029	0	Barn_Owl;Bird;Animal;Organism;Biology;Animal;LOOP_DETECTED
3030	0	Barn_Owl;Bird;Animal;Bird;LOOP_DETECTED
3031	0	Barn_Owl;Bird;Evolution;Charles_Darwin;The_Origin_of_Species;Charles_Darwin;LOOP_DETECTED
3032	4	Barn_Owl;Bird;Animal;Water;River
3033	6	Barn_Owl;Bird;Biology;Ecology;Photosynthesis;Light;Sunlight
3034	0	Barn_Owl;Bird;Owl;Bird;LOOP_DETECTED
3035	0	Barn_Owl;Bird;Owl;Bird;LOOP_DETECTED
3036	0	Barnacle;Europe;WRONG_ANSWER
3037	5	Barnacle;Invertebrate;Animal;Human;Music;Hip_hop_music
3038	0	Barnacle;Arthropod;Barnacle;LOOP_DETECTED
3039	5	Barnacle;Evolution;Computer;Internet;World_Wide_Web;Internet_Explorer
3040	0	Baroque;Italy;Italian_Renaissance;Renaissance;Italian_Renaissance;LOOP_DETECTED
3041	0	Baroque;Music;Musical_instrument;Music;LOOP_DETECTED
3042	6	Baroque;England;Acts_of_Union_1707;Scotland;Parliament_of_the_United_Kingdom;Prime_Minister_of_the_United_Kingdom;Gordon_Brown
3043	4	Baroque;Italy;Mediterranean_Sea;Egypt;Nile
3044	0	Baroque;Music;Sound;Wave;Sound;LOOP_DETECTED
3045	0	Baroque;Music;Ludwig_van_Beethoven;Vienna;Austria;Vienna;LOOP_DETECTED
3046	4	Baroque;Music;Culture;Korea;South_Korea
3047	0	Baroque;Music;Musical_instrument;Music;LOOP_DETECTED
3048	8	Barracuda;Fish;Chordate;Vertebrate;Animal;Human;Europe;Berlin;Berlin_Wall
3049	3	Barracuda;Fish;Fishing;England
3050	0	Barracuda;Fish;Chordate;Vertebrate;Chordate;LOOP_DETECTED
3051	0	Barracuda;Fish;Chordate;Vertebrate;Chordate;LOOP_DETECTED
3052	2	Barracuda;Mexico;Latin_America
3053	0	Barracuda;Fish;Chordate;Vertebrate;Chordate;LOOP_DETECTED
3054	0	Barracuda;Fish;Chordate;Vertebrate;Fish;LOOP_DETECTED
3055	0	Barracuda;Fish;Fishing;Fish;LOOP_DETECTED
3056	3	Barracuda;Brazil;Portugal;Portuguese_language
3057	4	Barracuda;Fish;Fishing;United_States;Seattle%2C_Washington
3058	3	Barracuda;Fish;Oxygen;Sulfur
3059	0	Barracuda;Fish;Chordate;Vertebrate;Chordate;LOOP_DETECTED
3060	3	Baruch_Spinoza;20th_century;Fascism;Benito_Mussolini
3061	0	Baruch_Spinoza;Philosophy;Animal_rights;Bonobo;Animal;Mammal;Animal;LOOP_DETECTED
3062	3	Baruch_Spinoza;Netherlands;Suriname;Guyana
3063	0	Baruch_Spinoza;Atheism;Humanism;Philosophy;Ethics;Philosophy;LOOP_DETECTED
3064	4	Baseball;United_States;World_War_II;Nazi_Germany;Adolf_Hitler
3065	0	Baseball;Sport;Olympic_Games;Baseball;LOOP_DETECTED
3066	0	Baseball;Sport;Olympic_Games;Baseball;LOOP_DETECTED
3067	0	Baseball;Sport;Olympic_Games;Baseball;LOOP_DETECTED
3068	3	Baseball;Sport;United_Kingdom;Constitutional_monarchy
3069	3	Baseball;Cuba;Middle_East;Egypt
3070	3	Baseball;Sport;United_Kingdom;English_language
3071	0	Baseball;Sport;Olympic_Games;Baseball;LOOP_DETECTED
3072	4	Baseball;Sport;Olympic_Games;Greece;Iceland
3073	3	Baseball;United_States;American_Civil_War;Jesus
3074	0	Baseball;Basketball;Michael_Jordan;Basketball;LOOP_DETECTED
3075	4	Baseball;Sport;United_Kingdom;England;Leeds
3076	4	Baseball;Cricket;England;United_Kingdom;Local_government_in_the_United_Kingdom
3077	0	Baseball;Cuba;Fidel_Castro;Cuba;LOOP_DETECTED
3078	2	Baseball;Israel;Palestinian_territories
3079	2	Baseball;Panama;Panama_Canal
3080	0	Baseball;Sport;Olympic_Games;Baseball;LOOP_DETECTED
3081	6	Baseball;United_States;American_popular_music;The_Beatles;Popular_culture;Comics;Superman
3082	0	Baseball;Sport;Olympic_Games;Baseball;LOOP_DETECTED
3083	5	Basel;Switzerland;English_language;United_Kingdom;University_of_Cambridge;Alan_Turing
3084	0	Basel;Roman_Empire;Ancient_Rome;Roman_Empire;LOOP_DETECTED
3085	0	Basel;Roman_Empire;Ancient_Rome;Ancient_Greece;Greek_War_of_Independence;Greece;Ancient_Greece;LOOP_DETECTED
3086	0	Basel;Switzerland;WRONG_ANSWER
3087	5	Basil;Plant;Life;Energy;Physics;Acceleration
3088	3	Basil;Italy;Algeria;Africa
3089	0	Basil;Plant;Agriculture;Fertile_Crescent;Mesopotamia;Iraq;Mesopotamia;LOOP_DETECTED
3090	3	Basil;Coriander;Meat;Chicken
3091	3	Basil;Italy;Culture;Mass_media
3092	3	Basil;Italy;Australia;Melbourne
3093	4	Basil;Italy;Great_Britain;United_Kingdom;Royal_Navy
3094	4	Basil;Plant;Agriculture;Africa;Sierra_Leone
3095	2	Basil;China;Tibet
3096	0	Basil;Plant;Agriculture;Fertile_Crescent;Mesopotamia;Iraq;Baghdad;United_States;Education_in_the_United_States;University;WRONG_ANSWER
3097	4	Basil;Italy;Bologna;Communism;Vladimir_Lenin
3098	2	Basilica_of_San_Francesco_d%27Assisi;Earthquake;Magma
3099	0	Basilica_of_San_Francesco_d%27Assisi;Francis_of_Assisi;Italy;United_Kingdom;Parliament_of_the_United_Kingdom;British_House_of_Commons;Parliament_of_the_United_Kingdom;LOOP_DETECTED
3100	4	Basilica_of_Santa_Maria_degli_Angeli;Baroque;Music;Physics;Electron
3101	0	Basilica_of_Santa_Maria_degli_Angeli;Francis_of_Assisi;WRONG_ANSWER
3102	0	Basilica_of_Santa_Maria_degli_Angeli;Francis_of_Assisi;WRONG_ANSWER
3103	0	Basilica_of_Santa_Maria_degli_Angeli;Francis_of_Assisi;WRONG_ANSWER
3104	0	Basilica_of_Santa_Maria_degli_Angeli;Francis_of_Assisi;WRONG_ANSWER
3105	0	Basketball;United_States;Computer;Computer_programming;Programming_language;Computer;LOOP_DETECTED
3106	1	Basketball;Baseball
3107	3	Basketball;Argentina;United_Kingdom;Belfast
3108	0	Basketball;Argentina;Anteater;Animal;Mammal;Animal;LOOP_DETECTED
3109	2	Basketball;Greece;Cyprus
3110	2	Basketball;United_States;George_Washington
3111	3	Basketball;Argentina;Vietnam;Ho_Chi_Minh
3112	0	Basketball;Argentina;Buenos_Aires;Argentina;LOOP_DETECTED
3113	4	Basketball;Italy;Ancient_Rome;1st_century_BC;Julius_Caesar
3114	0	Basketball;United_States;California;United_States;LOOP_DETECTED
3115	0	Basketball;Sport;Olympic_Games;Basketball;LOOP_DETECTED
3116	0	Basketball;Argentina;Chile;Folklore;Mythology;Folklore;LOOP_DETECTED
3117	0	Basketball;Sport;Art;Abstract_art;Art;LOOP_DETECTED
3118	4	Basketball;Argentina;Spain;Renaissance;Thomas_More
3119	2	Basketball;Argentina;Venezuela
3120	0	Basking_shark;Fish;Chordate;Vertebrate;Fish;LOOP_DETECTED
3121	0	Basking_shark;Fish;Chordate;Vertebrate;Chordate;LOOP_DETECTED
3122	0	Basking_shark;Fish;Chordate;Vertebrate;Chordate;LOOP_DETECTED
3123	0	Basking_shark;Fish;Chordate;Vertebrate;Fish;LOOP_DETECTED
3124	6	Basking_shark;Fish;Chordate;Animal;Plant;Cotton;Gossypium
3125	0	Basking_shark;Fish;Chordate;Vertebrate;Chordate;LOOP_DETECTED
3126	0	Basking_shark;Fish;Chordate;Vertebrate;Chordate;LOOP_DETECTED
3127	0	Basking_shark;Fish;Chordate;Animal;Fish;LOOP_DETECTED
3128	0	Bass_%28fish%29;Fish;Fishing;United_States;Chicago;United_States;LOOP_DETECTED
3129	6	Bassoon;Johann_Sebastian_Bach;Antonio_Vivaldi;Rome;Ancient_Rome;1st_century_BC;Mark_Antony
3130	3	Bassoon;Johann_Sebastian_Bach;Frederick_II_of_Prussia;Ottoman_Empire
3131	0	Bassoon;Ivory;Elephant;Animal;Organism;Biology;Anatomy;Biology;LOOP_DETECTED
3132	0	Bassoon;Clarinet;Bassoon;LOOP_DETECTED
3133	3	Bat;United_Kingdom;Wales;Aberystwyth
3134	2	Bat;South_America;Andes
3135	0	Bat;Mammal;Animal;Chordate;Vertebrate;Chordate;LOOP_DETECTED
3136	0	Bat;Animal;Chordate;Vertebrate;Chordate;LOOP_DETECTED
3137	3	Bat;Bird;Saurischia;Dinosaur
3138	0	Bat;Mammal;Bat;LOOP_DETECTED
3139	5	Bat;Mammal;Animal;Energy;Electricity;Electrical_resistance
3140	0	Bat;Mammal;Animal;Chordate;Mammal;LOOP_DETECTED
3141	0	Bat;Mammal;Animal;Chordate;Mammal;LOOP_DETECTED
3142	0	Bat;Mammal;Animal;Bird;Animal;LOOP_DETECTED
3143	0	Bat;Vampire_bat;Animal;Chordate;Vertebrate;Chordate;LOOP_DETECTED
3144	5	Bat;Mammal;Animal;Plant;Arecaceae;Palm_oil
3145	0	Bat-eared_Fox;Mammal;Animal;Organism;Animal;LOOP_DETECTED
3146	4	Bat-eared_Fox;Animal;Human;Europe;Copenhagen
3147	0	Bat-eared_Fox;Mammal;Animal;Mammal;LOOP_DETECTED
3148	4	Bat-eared_Fox;Mammal;Animal;Energy;Heat
3149	0	Bat-eared_Fox;Animal;Organism;Biology;Evolution;Natural_selection;Evolution;LOOP_DETECTED
3150	0	Bat-eared_Fox;Animal;Mammal;Animal;LOOP_DETECTED
3151	0	Bat-eared_Fox;Mammal;Chordate;Mammal;LOOP_DETECTED
3152	5	Bat-eared_Fox;Mammal;Animal;Human;City;New_York_City
3153	0	Bat-eared_Fox;Fox;Popular_culture;Television;Film;Television;LOOP_DETECTED
3154	0	Bat-eared_Fox;Fox;Animal;Mammal;Animal;LOOP_DETECTED
3155	0	Bat-eared_Fox;Fox;Dog;Mammal;Animal;Mammal;LOOP_DETECTED
3156	0	Bath%2C_Somerset;France;French_Revolution;France;LOOP_DETECTED
3157	2	Bath%2C_Somerset;Bristol;River_Severn
3158	4	Bath%2C_Somerset;Architecture;Music;Ludwig_van_Beethoven;Wolfgang_Amadeus_Mozart
3159	3	Bath_School_disaster;United_States;Wheat;Bread
3160	3	Bath_School_disaster;United_States;President_of_the_United_States;Franklin_Pierce
3161	3	Bath_School_disaster;United_States;North_Africa;Maghreb
3162	4	Bath_School_disaster;United_States;Education_in_the_United_States;Science;Physical_science
3163	0	Bath_School_disaster;United_States;American_Civil_War;United_States;LOOP_DETECTED
3164	0	Batholith;Granite;Batholith;LOOP_DETECTED
3165	0	Batholith;Granite;Batholith;LOOP_DETECTED
3166	0	Batholith;Granite;Batholith;LOOP_DETECTED
3167	0	Batholith;Granite;Batholith;LOOP_DETECTED
3168	0	Batholith;Granite;Batholith;LOOP_DETECTED
3169	6	Batman;Crime;Law;Human_rights;United_Nations;World_Health_Organization;AIDS
3170	6	Batman;Crime;Politics;Communism;Soviet_Union;Nazi_Germany;Adolf_Hitler
3171	6	Batman;Crime;Politics;Political_philosophy;Science;Physics;Albert_Einstein
3172	4	Batman;Chemistry;Chemical_element;Periodic_table;Aluminium
3173	0	Batman;Crime;Federal_Bureau_of_Investigation;Terrorism;WRONG_ANSWER
3174	6	Batman;Crime;Society;Culture;Agriculture;Fruit;Banana
3175	3	Batman;Crime;Religion;Bible
3176	0	Batman;Superman;Batman;LOOP_DETECTED
3177	4	Batman;Crime;United_States;President_of_the_United_States;Bill_Clinton
3178	5	Batman;Crime;Government;Country;United_States;Canada
